run_id,timestamp,experiment,backend,device,model,dataset,batch_size,sequence_length,precision,phase,iteration,latency_ms,throughput,throughput_unit,memory_mb,memory_kind,loss,accuracy,status,error_type,error,extra,metadata
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,5,34.495708998292685,3984.233328232284,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 28.989112821235057, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,6,33.31116600020323,4125.912418411337,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 30.01996387619392, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,7,33.40774999378482,4113.984135344917,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.933174194192667, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,8,33.81470799649833,4064.4725805774356,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.57293022029215, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,9,33.88070800428977,4056.5549413724852,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.515321813032536, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,10,33.91274999739835,4052.7221615039703,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.487434669164724, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,11,35.760541999479756,3843.312930603777,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 27.96378198111617, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,12,33.76387499884004,4070.591822672064,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.617453566403594, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,13,33.65887499967357,4083.29017156197,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.709846214696665, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,14,33.705125002597924,4077.6871013356713,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.66907851322082, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,15,33.85008400073275,4060.224886562316,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.54202417868012, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,16,34.15204100019764,4024.3262026771586,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.280826876326746, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,17,33.90995799418306,4053.0558455889677,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.489862540423694, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,18,33.7616659962805,4070.858158692215,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.61939141599734, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,19,33.6773329981952,4081.0521866255112,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.693562731157808, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,20,33.740708997356705,4073.3866464622056,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.637788585839775, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,21,33.746749999409076,4072.6574699610073,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.6324831285238, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,22,33.61658300127601,4088.427234462917,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.747223266625348, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,23,33.67045799677726,4081.8854761391976,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.699625710339735, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,24,33.970500000577886,4045.832515555025,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.437305897263467, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,25,34.24420800001826,4013.4948798327214,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.20201863040508, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,26,34.23150000162423,4014.9848375174547,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.21285949936613, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,27,33.9295830053743,4050.7115413186857,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.47280548191837, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,28,39.69320900068851,3462.530667893745,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 25.193226377405118, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:44.135+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,29,34.189541001978796,4019.9122142074216,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 4096, ""matmuls_per_sec"": 29.248710883311443, ""flops_per_matmul"": 137438953472.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,0,290.3496250000899,3786.8539619283465,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.4441236147616534, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,warmup,1,271.6479170048842,4047.5614166267687,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.681235663522574, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,0,274.9637500019162,3998.751209089699,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.6368430383751718, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,1,273.40862499841023,4021.495765842768,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.657529092236262, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,2,277.1806670061778,3966.7688214037453,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.607755226224749, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,3,279.5773750040098,3932.7632565411645,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.5768273451514365, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,4,272.1632500033593,4039.897479775204,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.6742653535613536, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,5,267.98512499954086,4102.883052848115,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.731550398559298, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,6,265.40991599904373,4142.692346807275,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.7677567404964742, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,7,267.10812500095926,4116.354108554547,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.743802252351585, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,8,264.4601659994805,4157.569907061768,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.7812878027232437, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
20260919T172639,2026-09-19T17:26:48.923+07:00,matmul,mps,Apple M1 Pro (16-core GPU),matmul,,,,float32,measure,9,269.5917500022915,4078.4320283044794,GFLOPS,1024.375,"mps_driver_allocated_memory (snapshot after work, not a peak; includes allocator cache)",,,ok,,,"{""matrix_size"": 8192, ""matmuls_per_sec"": 3.7093123212839414, ""flops_per_matmul"": 1099511627776.0, ""rel_err_vs_cpu_fp32"": null, ""reduced_for_time_budget"": false}","{""torch"":""2.14.0"",""device_name"":""Apple M1 Pro (16-core GPU)"",""seed"":1234,""git_commit"":""2c24789d48523ca307f7e9c6d6bded783520cc40"",""code_sha256"":""ad2062058ca50491"",""hostname"":""Kims-MacBook-Pro-16.local""}"
